Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000246695.5	RASSF8-AS1	antisense	26.91793711	29.03609494	24.79977929	0.854101743	-0.227520157	0.45555762	0.96765771
ENSG00000257285.3	RP11-298I3.1	antisense	1.470606688	0.773545379	2.167667997	2.802250593	1.486585976	0.454677241	0.96765771
ENSG00000229299.2	RP4-583P15.10	antisense	1.831432572	2.623739015	1.03912613	0.396047825	-1.336253441	0.454834535	0.96765771
ENSG00000273211.1	RP13-131K19.7	lincRNA	0.863905038	1.427983244	0.299826832	0.209965231	-2.251777647	0.455400111	0.96765771
ENSG00000233942.1	AC004012.1	lincRNA	1.481104904	2.273140407	0.689069402	0.303135433	-1.721965599	0.454906427	0.96765771
ENSG00000267350.3	RP1-178F10.3	processed_transcript	296.039569	284.2154014	307.8637365	1.083205677	0.115307206	0.454849365	0.96765771
ENSG00000269887.1	RP11-477H21.2	sense_intronic	2.393379312	1.451362919	3.335395705	2.298112802	1.200449614	0.455497231	0.96765771
ENSG00000251666.1	ZNF346-IT1	sense_intronic	0.908612907	1.427983244	0.389242569	0.272582029	-1.875237647	0.454813379	0.96765771
ENSG00000241769.5	LINC00893	antisense	2.143588371	2.998453677	1.288723066	0.42979589	-1.218276409	0.456030922	0.967931015
ENSG00000260484.1	RP11-1081M5.2	lincRNA	1.027707232	0.327218933	1.728195531	5.281465585	2.400938327	0.456289225	0.967931015
ENSG00000255983.1	RP11-1038A11.1	lincRNA	1.028130393	0.398830717	1.65743007	4.155723218	2.05509957	0.456439613	0.967931015
ENSG00000244502.2	HDAC11-AS1	antisense	1.702055999	2.504631501	0.899480497	0.35912688	-1.477434455	0.457691832	0.96888115
ENSG00000267106.3	ZNF561-AS1	processed_transcript	36.52077379	38.91360651	34.12794106	0.877018198	-0.189321316	0.458084008	0.969200951
ENSG00000228251.1	AC012442.6	lincRNA	0.763263131	0.327218933	1.199307329	3.665152622	1.873873275	0.458592688	0.969479932
ENSG00000232043.1	RP4-530I15.9	antisense	3.191721658	2.129916839	4.253526477	1.997038757	0.997862332	0.458667066	0.969541213
ENSG00000249684.3	RP11-423H2.3	antisense	2.499223989	1.802697906	3.195750072	1.772759629	0.825996933	0.458894037	0.969826196
ENSG00000237074.1	RP11-6J21.2	lincRNA	3.668214877	2.433019717	4.903410038	2.015359762	1.011037397	0.458985049	0.969826196
ENSG00000279372.1	RP11-1182P23.5	TEC	1.78535762	2.671234744	0.899480497	0.336728361	-1.570342859	0.460026498	0.970601179
ENSG00000233058.1	LINC00884	antisense	1.958021285	2.647855069	1.2681875	0.478948986	-1.062056096	0.461058438	0.970740993
ENSG00000273391.1	RP11-634H22.1	antisense	24.16646829	26.81643781	21.51649877	0.802362302	-0.317674271	0.460576903	0.970740993
ENSG00000272899.2	RP11-309L24.4	lincRNA	6.662134005	7.770974411	5.553293598	0.714619983	-0.484751839	0.460883163	0.970740993
ENSG00000256546.1	AC156455.1	processed_transcript	8.902993438	7.449743032	10.35624384	1.390147794	0.475238272	0.461094787	0.970740993
ENSG00000277440.1	RP11-295D4.5	sense_intronic	0.851847011	1.40386719	0.299826832	0.213572077	-2.227205054	0.460992194	0.970740993
ENSG00000279841.1	RP11-274A11.4	TEC	0.981591774	1.523711083	0.439472466	0.288422438	-1.79374469	0.4607356	0.970740993
ENSG00000267769.1	CTB-50L17.9	antisense	2.005287858	1.124143987	2.886431729	2.567670836	1.360460267	0.461411103	0.970815112
ENSG00000279866.1	CTB-193M12.4	TEC	2.937553152	3.677743976	2.197362328	0.597475611	-0.743048273	0.461737665	0.971067645
ENSG00000272195.1	RP11-156E8.1	antisense	7.854397761	9.276556993	6.432238529	0.693386408	-0.528268539	0.462396436	0.971577993
ENSG00000223768.1	LINC00205	lincRNA	83.14818564	89.04878928	77.247582	0.867474815	-0.205106222	0.462797659	0.971666991
ENSG00000276182.1	RP11-872J21.5	sense_intronic	36.88008355	33.78376324	39.97640386	1.183302274	0.242818656	0.462706317	0.971666991
ENSG00000275542.1	RP11-455O6.9	lincRNA	1.821302546	1.124880366	2.517724725	2.238215548	1.16234898	0.463152912	0.971794735
ENSG00000274215.1	CTD-2313J17.6	lincRNA	0.922501685	0.327218933	1.517784437	4.638437099	2.213638777	0.463274582	0.971913229
ENSG00000256073.3	C21orf119	lincRNA	28.62088872	31.02278821	26.21898922	0.845152571	-0.242716287	0.46367032	0.972401617
ENSG00000272717.1	RP11-342I1.2	antisense	2.362096554	1.427983244	3.296209864	2.308297298	1.206829048	0.465203742	0.973765381
ENSG00000279631.1	RP11-573G6.4	TEC	5.207313728	6.300746612	4.113880844	0.652919582	-0.615022784	0.465769	0.97415601
ENSG00000244968.4	LIFR-AS1	antisense	15.73981434	17.98547089	13.4941578	0.75028104	-0.414496994	0.465879285	0.974298668
ENSG00000274818.1	RP1-292L20.3	lincRNA	3.081345917	2.177412569	3.985279266	1.830282108	0.872066033	0.465944117	0.97434625
ENSG00000233806.5	LINC01237	processed_transcript	0.911400768	1.522974703	0.299826832	0.196869214	-2.344690575	0.466108509	0.974387855
ENSG00000261420.1	RP1-168L15.5	antisense	1.041187314	0.374714662	1.707659966	4.557227508	2.188156395	0.466370579	0.974533955
ENSG00000235070.3	AC068138.1	lincRNA	5.127961134	6.270643003	3.985279266	0.635545551	-0.653932564	0.466737503	0.974860805
ENSG00000205930.6	C21orf49	lincRNA	3.123120239	4.028342584	2.217897893	0.550573306	-0.860993432	0.466868905	0.974871449
ENSG00000237436.1	RP11-312B8.1	antisense	2.188435273	1.380487515	2.996383032	2.170525268	1.118044217	0.466986425	0.974941004
ENSG00000272800.1	RP11-438L19.1	lincRNA	3.491673744	4.426436921	2.556910566	0.577645319	-0.791744163	0.468105444	0.975896661
ENSG00000271324.1	RP11-10C24.2	lincRNA	5.28884542	4.195682207	6.382008633	1.521089615	0.605105152	0.468082368	0.975896661
ENSG00000250337.3	LINC01021	lincRNA	1.758821895	2.528747556	0.988896234	0.391061667	-1.35453197	0.467890109	0.975896661
ENSG00000280355.1	RP11-119F19.5	TEC	28.47852527	31.07102032	25.88603023	0.833124563	-0.263395881	0.468135352	0.975896661
ENSG00000252690.3	SCARNA15	processed_transcript	25.3958301	23.18692595	27.60473425	1.190530142	0.251604148	0.468324225	0.975918895
ENSG00000238290.1	RP11-431K24.1	lincRNA	16.80697298	18.87213623	14.74180973	0.781141549	-0.356344094	0.468898858	0.976082773
ENSG00000274015.1	CTD-2302E22.6	lincRNA	6.124569561	4.658664395	7.590474727	1.629324219	0.704273714	0.468756933	0.976082773
ENSG00000278876.1	RP11-498C9.4	TEC	8.599739616	7.003416586	10.19606265	1.455869792	0.541881331	0.46907369	0.976082773
ENSG00000272936.1	RP11-700J17.2	antisense	17.22782028	14.24578458	20.20985598	1.418655173	0.504523961	0.46969891	0.976648422
ENSG00000240350.1	AC017002.1	lincRNA	1.864450603	2.60035934	1.128541867	0.433994583	-1.20425106	0.469757805	0.976648422
ENSG00000272954.1	KB-1440D3.13	sense_intronic	0.913599708	0.398830717	1.428368699	3.581390899	1.840519994	0.469713189	0.976648422
ENSG00000230417.8	LINC00856	lincRNA	1.341037387	2.082421109	0.599653664	0.287959847	-1.796060437	0.469859607	0.976676173
ENSG00000278467.1	RP11-504P24.9	lincRNA	5.066897059	3.980846854	6.152947263	1.545637772	0.628202256	0.470596372	0.977717272
ENSG00000260461.1	RP11-541N10.3	sense_overlapping	4.807109275	5.87853622	3.73568233	0.635478321	-0.654085185	0.471164507	0.977982321
ENSG00000228952.1	RP11-567G11.1	lincRNA	2.176184518	2.784354704	1.568014333	0.563151789	-0.828404264	0.472455691	0.97800375
ENSG00000272335.1	RP11-53O19.3	lincRNA	64.42648577	67.93535137	60.91762017	0.896699862	-0.15730292	0.47243443	0.97800375
ENSG00000260219.2	RP11-347C12.10	lincRNA	8.150916321	9.459815978	6.842016664	0.723271645	-0.467390501	0.47253626	0.97800375
ENSG00000270015.1	RP11-540B6.6	sense_intronic	13.16795106	14.58892287	11.74697925	0.80519853	-0.312583557	0.473323868	0.97859864
ENSG00000250999.1	RP11-1379J22.5	antisense	0.969533747	1.499595028	0.439472466	0.293060765	-1.770728264	0.473619022	0.978813109
ENSG00000258708.1	SLC25A21-AS1	antisense	21.31129797	23.86547987	18.75711608	0.785951767	-0.347487316	0.473627489	0.978813109
ENSG00000269194.1	AC006942.4	antisense	1.866010414	1.124880366	2.607140463	2.317704656	1.212696736	0.473676221	0.978813109
ENSG00000185168.5	LINC00482	lincRNA	3.41446172	2.504631501	4.324291939	1.726518227	0.787865565	0.47389666	0.979039718
ENSG00000273133.1	RP11-799M12.2	antisense	1.005339639	1.571206812	0.439472466	0.279703768	-1.838028407	0.474060913	0.979126846
ENSG00000248161.3	RP11-499E18.1	lincRNA	20.60262747	18.12417966	23.08107527	1.273496274	0.348794739	0.474362417	0.979381931
ENSG00000261889.1	RP11-473M20.16	lincRNA	17.35310191	15.05337782	19.65282599	1.305542598	0.384649532	0.47440068	0.979381931
ENSG00000260000.2	RP3-467N11.1	antisense	20.97735006	18.42654616	23.52815396	1.276861857	0.35260245	0.47458727	0.979679794
ENSG00000264569.1	RP13-650J16.1	antisense	0.90997999	1.380487515	0.439472466	0.318345846	-1.651333156	0.475771912	0.980028345
ENSG00000227308.2	AC009502.4	lincRNA	8.047446047	9.413056628	6.681835465	0.70984758	-0.494418816	0.475618337	0.980028345
ENSG00000183250.9	C21orf67	lincRNA	34.0189556	36.88393231	31.15397888	0.844649064	-0.243576043	0.475124311	0.980028345
ENSG00000277840.1	RP11-103B5.4	sense_intronic	0.947616633	0.327218933	1.568014333	4.791942569	2.260610618	0.47545363	0.980028345
ENSG00000264772.3	SNORA67	processed_transcript	1.934466148	1.172376096	2.6965562	2.300077773	1.201682644	0.475842885	0.980087352
ENSG00000260136.3	CTD-2270L9.4	lincRNA	40.05933064	43.91818888	36.20047239	0.824270611	-0.278810038	0.476065732	0.980246162
ENSG00000280401.1	RP11-104F15.9	TEC	0.901541681	0.374714662	1.428368699	3.811883664	1.93050409	0.476159066	0.980299118
ENSG00000249786.5	EAF1-AS1	antisense	1.678308134	2.457135772	0.899480497	0.3660687	-1.449813673	0.477622598	0.980600818
ENSG00000269604.1	AC005523.2	antisense	0.856833812	0.374714662	1.338952962	3.573260129	1.837240944	0.477500124	0.980600818
ENSG00000241732.1	RP11-38P22.2	lincRNA	11.33818885	9.483932033	13.19244568	1.391031234	0.476154814	0.47696214	0.980600818
ENSG00000230400.1	RP11-359G22.2	lincRNA	1.546965504	0.797661434	2.296269575	2.878752161	1.525443589	0.477625741	0.980600818
ENSG00000236269.1	ENO1-IT1	sense_intronic	42.53393707	45.66593075	39.40194339	0.862830183	-0.21285145	0.476792019	0.980600818
ENSG00000263338.1	RP11-235E17.3	sense_intronic	0.913599708	0.398830717	1.428368699	3.581390899	1.840519994	0.477037936	0.980600818
ENSG00000228363.2	AC015971.2	antisense	3.062199398	3.9567308	2.167667997	0.547843183	-0.868165105	0.478340376	0.980695184
ENSG00000250397.2	RP11-1391J7.1	antisense	1.877700252	1.148260041	2.607140463	2.270513968	1.183018912	0.478001681	0.980695184
ENSG00000269910.1	RP11-73M18.10	antisense	0.922501685	0.327218933	1.517784437	4.638437099	2.213638777	0.478716367	0.981094137
ENSG00000254028.1	AC083843.2	lincRNA	4.718285626	5.711932977	3.724638275	0.652080178	-0.616878729	0.4787125	0.981094137
ENSG00000243107.1	AC000120.7	sense_overlapping	2.177973486	2.927578272	1.428368699	0.487901114	-1.035339319	0.4788608	0.981154043
ENSG00000232453.3	RP4-794H19.1	lincRNA	2.586281911	3.533784029	1.638779794	0.463746449	-1.108591861	0.479326886	0.98158787
ENSG00000277235.1	RP4-550H1.7	lincRNA	1.540236777	2.201528623	0.878944931	0.399243018	-1.324660918	0.479475912	0.981806221
ENSG00000269946.1	RP11-2B6.3	lincRNA	2.398979552	3.229944771	1.568014333	0.485461655	-1.04257075	0.47958654	0.981918592
ENSG00000272518.1	RP11-26J3.3	sense_intronic	13.32400966	11.75707244	14.89094688	1.266552278	0.340906626	0.479669064	0.981918592
ENSG00000232896.1	RP11-410K21.2	lincRNA	2.316021602	1.475478974	3.156564231	2.13934884	1.097171746	0.479934078	0.9819667
ENSG00000228613.1	AC144450.1	antisense	1.378458061	0.749429324	2.007486798	2.67868728	1.421526165	0.480495488	0.982036458
ENSG00000205559.3	CHKB-AS1	antisense	2.06028675	2.831850434	1.288723066	0.455081614	-1.135802795	0.48019936	0.982036458
ENSG00000230601.3	RP11-402G3.3	lincRNA	4.981986694	6.03841553	3.925557859	0.650097338	-0.621272349	0.480068872	0.982036458
ENSG00000260871.1	CTD-2373J6.1	sense_overlapping	2.048996833	1.172376096	2.92561757	2.495459931	1.319305739	0.480344605	0.982036458
ENSG00000255029.1	CTD-3012A18.1	lincRNA	8.142805696	9.603775926	6.681835465	0.695750871	-0.523357285	0.480646057	0.982117847
ENSG00000226193.1	RP3-398G3.5	antisense	1.434800796	0.701933595	2.167667997	3.08813827	1.62673735	0.481413072	0.982298174
ENSG00000227403.1	AC009299.3	lincRNA	220.4172333	232.0088705	208.8255961	0.900075914	-0.151881409	0.481308135	0.982298174
ENSG00000267064.1	UXT-AS1	antisense	1.84189436	1.076648257	2.607140463	2.421534095	1.275921316	0.481724188	0.982327043
ENSG00000230812.3	LINC01358	lincRNA	7.536719935	8.901842331	6.171597538	0.693294411	-0.528459964	0.481555345	0.982327043
ENSG00000226853.2	AC010894.3	lincRNA	5.073190122	6.300746612	3.845633632	0.610345705	-0.712301466	0.481700641	0.982327043
ENSG00000273329.1	RP11-448A19.1	lincRNA	61.28875286	57.25639994	65.32110578	1.140852478	0.190112251	0.481928608	0.982586778
ENSG00000259939.1	RP11-77H9.5	antisense	0.932360772	1.475478974	0.389242569	0.263807602	-1.922441958	0.482277544	0.983022582
ENSG00000257083.3	RP11-123O10.3	lincRNA	0.911400768	1.522974703	0.299826832	0.196869214	-2.344690575	0.482342844	0.983069144
ENSG00000261298.1	RP11-309M7.1	lincRNA	1.516488912	2.154032894	0.878944931	0.408046197	-1.293195598	0.482708652	0.983208905
ENSG00000272146.3	RP11-755B10.4	antisense	13.78926726	15.36394101	12.2145935	0.795016948	-0.330942478	0.483057324	0.983413022
ENSG00000267484.1	CTC-518P12.6	antisense	4.338095977	5.480441883	3.195750072	0.583119051	-0.778137636	0.483481543	0.983413022
ENSG00000237764.2	RP11-3B12.2	lincRNA	0.901541681	0.374714662	1.428368699	3.811883664	1.93050409	0.48333086	0.983413022
ENSG00000277232.2	GTSE1-AS1	lincRNA	7.673838944	8.876253517	6.471424371	0.729071602	-0.455867587	0.483071317	0.983413022
ENSG00000279738.1	RP5-1014D13.2	sense_overlapping	28.32443765	31.22096782	25.42790749	0.814449688	-0.296102516	0.482928448	0.983413022
ENSG00000272140.2	RP11-574K11.29	lincRNA	5.18593184	6.157523043	4.214340636	0.684421415	-0.547043193	0.484503794	0.983733598
ENSG00000259330.1	INAFM2	antisense	84.08624656	79.69316019	88.47933294	1.110250023	0.150884601	0.484732968	0.983850442
ENSG00000260025.1	RP11-490M8.1	lincRNA	28.91455557	26.6264549	31.20265623	1.171866715	0.228808491	0.484783897	0.983850442
ENSG00000229178.1	AC069513.4	lincRNA	0.901541681	0.374714662	1.428368699	3.811883664	1.93050409	0.485610717	0.983850442
ENSG00000235813.1	RP11-308B5.2	lincRNA	2.359730577	1.523711083	3.195750072	2.097346477	1.068565211	0.485447382	0.983850442
ENSG00000269609.3	RPARP-AS1	processed_transcript	52.88622092	48.93213252	56.84030932	1.161615209	0.216132247	0.485248248	0.983850442
ENSG00000246130.1	RP11-875O11.2	antisense	4.24831205	5.479705503	3.016918597	0.550562178	-0.86102259	0.487873687	0.984935521
ENSG00000273226.1	RP11-513M16.8	antisense	3.961569107	2.880082543	5.043055671	1.751010812	0.808187992	0.487739861	0.984935521
ENSG00000204792.2	LINC01291	lincRNA	2.705757615	3.772735436	1.638779794	0.434374427	-1.202988924	0.487040302	0.984935521
ENSG00000258946.3	RP11-58E21.4	lincRNA	0.564270934	0	1.128541867	Inf	Inf	0.487873591	0.984935521
ENSG00000258884.1	CTD-3035D6.2	lincRNA	1.261139515	0.654437865	1.867841165	2.854115362	1.513043649	0.487767517	0.984935521
ENSG00000264895.1	RP11-421E14.2	sense_intronic	7.482146444	6.086647639	8.877645249	1.458544305	0.54452921	0.487305255	0.984935521
ENSG00000279733.1	RP11-685B24.1	TEC	0.564270934	0	1.128541867	Inf	Inf	0.487873591	0.984935521
ENSG00000225302.2	RP11-539I5.1	antisense	23.58820213	21.40981685	25.76658741	1.20349406	0.267229021	0.488010827	0.985032417
ENSG00000233296.1	AC092159.2	antisense	0.852678868	0.327218933	1.378138803	4.21167196	2.074393072	0.488177074	0.985120214
ENSG00000256442.1	RP11-705C15.4	antisense	1.901816306	1.19649215	2.607140463	2.178986684	1.12365738	0.488981079	0.986110446
ENSG00000278341.1	RP5-1142A6.10	antisense	1.252237538	0.726049649	1.778425428	2.449454289	1.292460369	0.488972494	0.986110446
ENSG00000232229.3	LINC00865	lincRNA	10.84128617	12.41224668	9.270325652	0.746869273	-0.42107235	0.489199233	0.986116367
ENSG00000273373.1	RP5-1074L1.4	antisense	11.33745962	10.00187026	12.67304898	1.267067923	0.341493865	0.489583471	0.986467857
ENSG00000269902.1	RP6-99M1.3	lincRNA	23.16815787	25.48418241	20.85213332	0.81823827	-0.28940708	0.489512596	0.986467857
ENSG00000228293.1	RP4-686C3.7	antisense	4.802036449	3.581279758	6.02279314	1.681743272	0.749957487	0.490001793	0.986754634
ENSG00000269888.1	RP11-3P17.5	lincRNA	5.235531032	6.206491532	4.264570532	0.687114533	-0.541377497	0.490178367	0.986754634
ENSG00000231551.4	RP11-495P10.1	lincRNA	0.896554879	1.40386719	0.389242569	0.277264525	-1.850665055	0.490670046	0.986837915
ENSG00000259539.1	CTD-2651B20.1	3prime_overlapping_ncrna	3.130655132	4.004226529	2.257083734	0.563675336	-0.827063652	0.491535915	0.987141416
ENSG00000260388.2	LINC00562	lincRNA	1.041187314	0.374714662	1.707659966	4.557227508	2.188156395	0.491494889	0.987141416
ENSG00000259469.1	RP11-227D13.4	lincRNA	0.840157173	1.380487515	0.299826832	0.217189094	-2.202976436	0.491588325	0.987141416
ENSG00000241525.3	AC108004.3	antisense	1.956425045	1.076648257	2.836201833	2.634288232	1.397413207	0.49266451	0.987185453
ENSG00000269289.3	CTB-92J24.3	antisense	1.493162932	2.297256462	0.689069402	0.299953189	-1.737190725	0.492270453	0.987185453
ENSG00000260100.1	RP11-220I1.5	lincRNA	1.934466148	1.172376096	2.6965562	2.300077773	1.201682644	0.492407026	0.987185453
ENSG00000246465.1	RP11-57A19.2	lincRNA	1.252237538	0.726049649	1.778425428	2.449454289	1.292460369	0.492328925	0.987185453
ENSG00000266904.3	LINC00663	lincRNA	11.27037097	9.906878804	12.63386314	1.275261704	0.350793341	0.492334084	0.987185453
ENSG00000271737.1	CTB-113I20.2	lincRNA	8.257912113	9.483932033	7.031892194	0.741453246	-0.431572371	0.493158479	0.987329987
ENSG00000215067.7	AC027763.2	antisense	13.82638526	15.31718166	12.33558886	0.80534325	-0.312324282	0.493266561	0.987343293
ENSG00000228989.1	AC133528.2	antisense	4.975538506	4.148186477	5.802890534	1.398898185	0.484290964	0.494237169	0.988131762
ENSG00000197180.2	CH17-340M24.3	lincRNA	24.35531622	26.35592712	22.35470532	0.848185124	-0.237548914	0.494202858	0.988131762
ENSG00000278730.1	LINC00674	lincRNA	659.4157753	682.2091906	636.62236	0.933177636	-0.099776361	0.495161678	0.988895892
ENSG00000227082.1	CH17-437K3.1	lincRNA	16.68203267	14.53995438	18.82411096	1.294647181	0.372558986	0.495280615	0.98898091
ENSG00000233230.1	AC079807.2	antisense	3.480904588	2.576243285	4.38556589	1.702310459	0.767494173	0.495837429	0.989287257
ENSG00000242687.2	AC004893.11	antisense	9.257259522	10.46558883	8.048930214	0.76908527	-0.378784533	0.495861279	0.989287257
ENSG00000226029.1	RP4-798A10.2	lincRNA	3.22868744	2.362144312	4.095230568	1.733691945	0.793847573	0.496124135	0.989358377
ENSG00000237945.5	LINC00649	antisense	5.510795408	4.378941192	6.642649624	1.516953376	0.601176745	0.496374148	0.989379767
ENSG00000269971.1	RP3-426I6.5	sense_intronic	0.933727855	1.427983244	0.439472466	0.307757439	-1.700134368	0.496497581	0.989379767
ENSG00000232415.1	CTB-51J22.1	antisense	9.088319361	10.82438413	7.352254591	0.679230754	-0.558026313	0.496854101	0.989392562
ENSG00000280132.1	RP11-452L6.6	TEC	4.342684695	3.070801841	5.614567549	1.82837182	0.870559488	0.49676274	0.989392562
ENSG00000272760.1	RP11-5C23.1	antisense	19.52153966	17.49238509	21.55069423	1.232004333	0.30100733	0.496974506	0.989405203
ENSG00000259705.1	RP11-227D13.1	lincRNA	6.385415908	7.467135153	5.303696662	0.710271952	-0.493556579	0.497291729	0.989407386
ENSG00000257176.2	RP11-996F15.2	antisense	7.253266575	8.334935612	6.171597538	0.740449336	-0.43352707	0.497477663	0.989442989
ENSG00000224905.4	AP001347.6	antisense	1.898660256	1.100764312	2.6965562	2.449712596	1.2926125	0.497637641	0.989569815
ENSG00000277581.1	RP4-616B8.6	sense_intronic	5.446115817	6.906952368	3.985279266	0.576995331	-0.793368451	0.497783931	0.989712084
ENSG00000271133.3	CTA-293F17.1	antisense	2.632930969	3.398020773	1.867841165	0.549685034	-0.863322894	0.499015567	0.990880329
ENSG00000261505.1	LA16c-358B7.3	antisense	3.177151968	4.147450098	2.206853838	0.532098949	-0.910233541	0.499019364	0.990880329
ENSG00000236256.7	DIAPH2-AS1	antisense	6.346875849	7.490514828	5.20323687	0.694643424	-0.525655494	0.499450295	0.99115286
