Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000113272.11	THG1L	protein_coding	325.8174968	342.5981413	309.0368524	0.902038905	-0.148738436	0.352165515	0.788773339
ENSG00000006210.6	CX3CL1	protein_coding	9.346258361	11.51148738	7.181029338	0.623814204	-0.680811693	0.351987954	0.788773339
ENSG00000111269.2	CREBL2	protein_coding	2286.157681	2177.944454	2394.370907	1.099371888	0.136679494	0.352227474	0.788836061
ENSG00000184058.10	TBX1	protein_coding	17.35667976	20.12984569	14.58351383	0.724472211	-0.464997741	0.352277472	0.788871983
ENSG00000116984.10	MTR	protein_coding	1530.693172	1597.124679	1464.261664	0.916811119	-0.125303554	0.352356779	0.788973526
ENSG00000153234.11	NR4A2	protein_coding	39.75459668	36.09538146	43.4138119	1.202752544	0.266339851	0.352466344	0.789142794
ENSG00000136631.10	VPS45	protein_coding	820.6737287	776.3108327	865.0366247	1.11429158	0.156126797	0.353090347	0.789870866
ENSG00000106278.9	PTPRZ1	protein_coding	2.890903113	1.427819956	4.35398627	3.049394464	1.608522787	0.35315624	0.789926114
ENSG00000115598.7	IL1RL2	protein_coding	6.238259374	4.487309941	7.989208807	1.780400488	0.832201801	0.353346552	0.790123567
ENSG00000080709.12	KCNN2	protein_coding	0.439442028	0.878884055	0	0	#NAME?	0.353333152	0.790123567
ENSG00000117174.8	ZNHIT6	protein_coding	583.1905417	552.7950484	613.586035	1.109970208	0.150520955	0.353529915	0.790144839
ENSG00000164342.10	TLR3	protein_coding	257.1311064	242.8111801	271.4510328	1.117951128	0.160857122	0.353793198	0.790144839
ENSG00000001036.11	FUCA2	protein_coding	1960.926594	1870.306436	2051.546751	1.096904075	0.133437366	0.353724836	0.790144839
ENSG00000026652.11	AGPAT4	protein_coding	317.6026176	296.1154045	339.0898307	1.14512729	0.195507974	0.353831001	0.790144839
ENSG00000133619.15	KRBA1	protein_coding	69.15916943	74.9978442	63.32049465	0.84429753	-0.244176601	0.353751254	0.790144839
ENSG00000133739.13	LRRCC1	protein_coding	247.4839499	266.7927424	228.1751574	0.855252491	-0.225577694	0.35383224	0.790144839
ENSG00000148399.9	DPH7	protein_coding	612.6905965	583.2057543	642.1754387	1.101113002	0.138962533	0.35376799	0.790144839
ENSG00000230989.4	HSBP1	protein_coding	2795.716845	2659.801646	2931.632044	1.1021995	0.140385378	0.353654057	0.790144839
ENSG00000177370.4	TIMM22	protein_coding	551.803982	526.5442182	577.0637458	1.095945461	0.132176005	0.353754889	0.790144839
ENSG00000105419.15	MEIS3	protein_coding	16.16006604	20.03288783	12.28724425	0.613353619	-0.705209019	0.353765621	0.790144839
ENSG00000131398.11	KCNC3	protein_coding	1.753833928	2.328896093	1.178771763	0.506150432	-0.982361866	0.35352804	0.790144839
ENSG00000149346.12	SLX4IP	protein_coding	461.0832045	438.1620367	484.0043722	1.104624161	0.143555589	0.353403597	0.790144839
ENSG00000173875.11	ZNF791	protein_coding	637.0311707	665.4360914	608.62625	0.914627652	-0.128743558	0.353971264	0.790303358
ENSG00000101052.10	IFT52	protein_coding	932.6066674	888.8303461	976.3829888	1.098503211	0.135539086	0.354139438	0.790602854
ENSG00000111224.11	PARP11	protein_coding	84.41601181	90.53354088	78.29848273	0.864856074	-0.20946803	0.354202803	0.790668331
ENSG00000177556.9	ATOX1	protein_coding	787.7555518	834.0825012	741.4286025	0.888915187	-0.169882319	0.354443819	0.790978325
ENSG00000162734.10	PEA15	protein_coding	3788.808162	3617.573437	3960.042888	1.094668279	0.130493751	0.354488474	0.791001992
ENSG00000257315.1	ZBED6	protein_coding	957.7119054	1002.344669	913.0791413	0.91094328	-0.134566867	0.35477881	0.791573813
ENSG00000186017.12	ZNF566	protein_coding	245.9253552	227.2679508	264.5827596	1.164188609	0.219324807	0.35487013	0.791617942
ENSG00000179403.11	VWA1	protein_coding	197.816187	222.4119149	173.2204591	0.778827246	-0.36062474	0.355037523	0.791618841
ENSG00000146909.5	NOM1	protein_coding	870.1083798	907.2151006	833.0016591	0.918196422	-0.123125285	0.355008549	0.791618841
ENSG00000103502.11	CDIPT	protein_coding	528.6638349	579.7209748	477.6066949	0.823856158	-0.279535625	0.354974789	0.791618841
ENSG00000133318.11	RTN3	protein_coding	2089.274878	1994.869919	2183.679838	1.094647735	0.130466675	0.355097139	0.791675781
ENSG00000177054.11	ZDHHC13	protein_coding	499.4739443	473.0363534	525.9115352	1.111778263	0.15286908	0.355811426	0.793039935
ENSG00000141741.9	MIEN1	protein_coding	379.4706979	401.1591344	357.7822614	0.891871157	-0.165092786	0.356054917	0.793278198
ENSG00000122417.13	ODF2L	protein_coding	438.5061116	459.6782233	417.334	0.907882903	-0.139421861	0.356248166	0.79355654
ENSG00000136709.9	WDR33	protein_coding	1428.479834	1488.765704	1368.193964	0.91901228	-0.121843956	0.356246045	0.79355654
ENSG00000070831.13	CDC42	protein_coding	6922.524808	6591.084572	7253.965045	1.100572291	0.138253911	0.356464878	0.79359864
ENSG00000145734.16	BDP1	protein_coding	1613.103112	1716.348169	1509.858056	0.879692176	-0.184929313	0.356533103	0.79359864
ENSG00000147459.15	DOCK5	protein_coding	1936.295748	2026.936589	1845.654907	0.910563714	-0.135168127	0.356500948	0.79359864
ENSG00000073921.15	PICALM	protein_coding	3443.491627	3595.927584	3291.055669	0.915217449	-0.127813538	0.356516538	0.79359864
ENSG00000119685.17	TTLL5	protein_coding	531.8627859	555.0888098	508.6367619	0.916316007	-0.126082873	0.356622282	0.79359864
ENSG00000100206.7	DMC1	protein_coding	5.04306149	3.893989877	6.192133104	1.590176991	0.66918735	0.35664284	0.79359864
ENSG00000166582.7	CENPV	protein_coding	310.1493348	294.8773007	325.421369	1.103582298	0.14219422	0.35671098	0.793674244
ENSG00000162641.16	AKNAD1	protein_coding	4.002634279	2.68103633	5.324232228	1.985885893	0.98978273	0.356794009	0.793782956
ENSG00000107611.12	CUBN	protein_coding	48.19930995	43.73501792	52.66360199	1.204151833	0.268017315	0.357052039	0.794052835
ENSG00000180089.5	TMEM86B	protein_coding	12.74421758	10.43575453	15.05268062	1.44241421	0.528485514	0.357018148	0.794052835
ENSG00000132749.8	MTL5	protein_coding	63.41057411	68.06243509	58.75871313	0.863306067	-0.212055968	0.357124887	0.794099207
ENSG00000198521.9	ZNF43	protein_coding	596.8805376	547.8768705	645.8842047	1.178885694	0.23742384	0.357238075	0.794238466
ENSG00000174953.11	DHX36	protein_coding	715.5085203	667.7202593	763.2967812	1.143138568	0.193000294	0.357456833	0.794409402
ENSG00000175920.13	DOK7	protein_coding	1.601522138	2.603390612	0.599653664	0.230335648	-2.118190385	0.357388324	0.794409402
ENSG00000133816.11	MICAL2	protein_coding	4612.477666	4852.408053	4372.547279	0.901108734	-0.150226892	0.357533825	0.794409402
ENSG00000166133.15	RPUSD2	protein_coding	191.8082323	180.3975168	203.2189478	1.126506348	0.171855443	0.357505068	0.794409402
ENSG00000101132.7	PFDN4	protein_coding	829.784604	747.981686	911.5875219	1.218729735	0.28537823	0.357554333	0.794409402
ENSG00000183624.11	HMCES	protein_coding	822.7467395	785.1613339	860.3321452	1.095739319	0.131904616	0.358048246	0.795206117
ENSG00000026025.11	VIM	protein_coding	54722.92812	52466.61896	56979.23727	1.086009322	0.119036487	0.358009523	0.795206117
ENSG00000137500.7	CCDC90B	protein_coding	1183.235459	1234.475163	1131.995754	0.916985443	-0.125029263	0.358110107	0.795206117
ENSG00000167720.10	SRR	protein_coding	100.1040084	106.5352713	93.67274555	0.879265096	-0.185629895	0.358089635	0.795206117
ENSG00000091542.8	ALKBH5	protein_coding	2175.40682	2279.125207	2071.688432	0.908984037	-0.137673136	0.358118307	0.795206117
ENSG00000184979.9	USP18	protein_coding	22.29356301	17.83008982	26.75703619	1.500667493	0.585604351	0.358259984	0.79544468
ENSG00000118600.9	TMEM5	protein_coding	548.8730319	518.2578126	579.4882512	1.118146677	0.161109452	0.358378171	0.795631047
ENSG00000162813.15	BPNT1	protein_coding	912.8427517	946.7107019	878.9748014	0.928451321	-0.107101824	0.358708547	0.795961654
ENSG00000113811.8	SELK	protein_coding	621.5831018	589.538231	653.6279727	1.108711765	0.148884353	0.358756098	0.795961654
ENSG00000131400.5	NAPSA	protein_coding	4.277686186	5.488223879	3.067148494	0.558859945	-0.839441319	0.358680527	0.795961654
ENSG00000183337.14	BCOR	protein_coding	222.0277308	208.1089562	235.9465054	1.133764302	0.18112075	0.358685919	0.795961654
ENSG00000127129.7	EDN2	protein_coding	8.170120066	9.798050301	6.542189832	0.66770323	-0.582721076	0.359056665	0.796002875
ENSG00000011376.7	LARS2	protein_coding	1064.163989	1018.042315	1110.285662	1.090608559	0.125133383	0.359023675	0.796002875
ENSG00000170915.8	PAQR8	protein_coding	284.9509973	301.4153411	268.4866535	0.890753113	-0.166902474	0.358917289	0.796002875
ENSG00000088386.13	SLC15A1	protein_coding	0.564270934	0	1.128541867	Inf	Inf	0.358823107	0.796002875
ENSG00000100263.11	RHBDD3	protein_coding	88.13626622	96.47786413	79.79466831	0.827077475	-0.273905616	0.359023529	0.796002875
ENSG00000116478.9	HDAC1	protein_coding	2481.246825	2594.368568	2368.125082	0.912794393	-0.131638166	0.359269281	0.79626826
ENSG00000106009.13	BRAT1	protein_coding	660.6728208	729.5329164	591.8127253	0.811221416	-0.301832356	0.359335077	0.796309564
ENSG00000163083.5	INHBB	protein_coding	689.4715965	720.106106	658.837087	0.914916679	-0.128287731	0.359400885	0.796371977
ENSG00000122591.9	FAM126A	protein_coding	1725.370215	1799.940462	1650.799968	0.917141429	-0.124783871	0.359574772	0.796612773
ENSG00000104738.14	MCM4	protein_coding	2999.197234	3128.113685	2870.280784	0.917575598	-0.124101071	0.359752417	0.796854347
ENSG00000214491.6	SEC14L6	protein_coding	2.419031291	1.312791347	3.525271235	2.685324856	1.425096628	0.35975024	0.796854347
ENSG00000171757.13	LRRC34	protein_coding	47.81936245	42.92677831	52.71194659	1.227950214	0.296252069	0.359864905	0.797013928
ENSG00000136141.12	LRCH1	protein_coding	259.1293013	244.4980381	273.7605644	1.119684095	0.163091751	0.359893078	0.797013928
ENSG00000174839.10	DENND6A	protein_coding	1248.143884	1180.428106	1315.859661	1.11473088	0.156695454	0.35994076	0.797043541
ENSG00000130940.12	CASZ1	protein_coding	72.62883705	80.29046068	64.96721341	0.809152331	-0.305516765	0.360118177	0.797056532
ENSG00000121766.12	ZCCHC17	protein_coding	483.6378842	504.1259238	463.1498446	0.918718564	-0.122305115	0.360060083	0.797056532
ENSG00000173567.12	GPR113	protein_coding	2.053456104	2.888954603	1.217957604	0.421591119	-1.246083618	0.360013354	0.797056532
ENSG00000146701.9	MDH2	protein_coding	3000.041178	2880.736594	3119.345761	1.082829221	0.114805725	0.36003313	0.797056532
ENSG00000183258.9	DDX41	protein_coding	755.6995813	792.1222653	719.2768972	0.908037722	-0.139175863	0.360243839	0.797074437
ENSG00000130413.13	STK33	protein_coding	234.4191104	220.5326424	248.3055784	1.125935715	0.17112446	0.360263509	0.797074437
ENSG00000176619.8	LMNB2	protein_coding	6167.939095	6482.711632	5853.166559	0.90288862	-0.147380067	0.360246798	0.797074437
ENSG00000197785.11	ATAD3A	protein_coding	366.9615254	397.0137646	336.9092861	0.848608578	-0.236828833	0.360417744	0.797263817
ENSG00000062194.13	GPBP1	protein_coding	2449.669499	2322.098744	2577.240255	1.109875393	0.150397712	0.360384471	0.797263817
ENSG00000135108.12	FBXO21	protein_coding	1661.835416	1734.195413	1589.47542	0.916549201	-0.125715767	0.360520819	0.797355369
ENSG00000083093.7	PALB2	protein_coding	420.4769963	398.3837544	442.5702381	1.110914371	0.151747619	0.360527777	0.797355369
ENSG00000077327.13	SPAG6	protein_coding	1.006879761	0.285563991	1.728195531	6.051867829	2.59738048	0.360565271	0.797362382
ENSG00000117707.13	PROX1	protein_coding	2.522221634	3.526658831	1.517784437	0.430374615	-1.21633511	0.360897144	0.797722613
ENSG00000163508.10	EOMES	protein_coding	0.964749823	0.411715209	1.517784437	3.686491054	1.882248256	0.36087246	0.797722613
ENSG00000084092.6	NOA1	protein_coding	666.3159213	632.0603705	700.5714721	1.108393288	0.148469879	0.36093437	0.797722613
ENSG00000126777.15	KTN1	protein_coding	7662.998612	8073.448906	7252.548318	0.898320953	-0.15469711	0.361022377	0.797765703
ENSG00000198887.8	SMC5	protein_coding	1600.10095	1466.186987	1734.014913	1.182669692	0.2420472	0.361137952	0.797873845
ENSG00000183281.12	PLGLB1	protein_coding	0.593320064	1.186640129	0	0	#NAME?	0.361314969	0.798013775
ENSG00000169131.8	ZNF354A	protein_coding	177.5634056	167.1799376	187.9468736	1.124219067	0.168923189	0.361443801	0.798013775
ENSG00000149532.13	CPSF7	protein_coding	781.2293488	818.7621963	743.6965013	0.908318074	-0.138730507	0.361317094	0.798013775
ENSG00000135454.11	B4GALNT1	protein_coding	19.6952396	22.58906748	16.80141172	0.743785096	-0.427042256	0.361427854	0.798013775
ENSG00000242220.4	TCP10L	protein_coding	2.769280284	1.724506556	3.814054012	2.211678464	1.14514166	0.361376228	0.798013775
ENSG00000197714.6	ZNF460	protein_coding	717.0733517	751.7832365	682.3634668	0.907659859	-0.139776338	0.361487547	0.798034515
ENSG00000175294.5	CATSPER1	protein_coding	64.82193821	70.08492278	59.55895363	0.849811219	-0.234785706	0.361821927	0.798545048
ENSG00000183397.5	C19orf71	protein_coding	2.218741177	3.119064958	1.318417397	0.422696358	-1.242306414	0.361929255	0.798706044
ENSG00000121749.13	TBC1D15	protein_coding	654.5451262	616.1823365	692.9079158	1.124517655	0.169306311	0.362023578	0.798838311
ENSG00000104447.9	TRPS1	protein_coding	368.6785044	400.0477103	337.3092985	0.843172676	-0.246099979	0.36249763	0.799405748
ENSG00000074319.10	TSG101	protein_coding	1282.86127	1219.826437	1345.896104	1.103350495	0.141891157	0.362489021	0.799405748
ENSG00000187800.11	PEAR1	protein_coding	76.3612909	69.45287215	83.26970964	1.198938317	0.261757437	0.362714642	0.799451977
ENSG00000168772.10	CXXC4	protein_coding	82.7062909	77.10791196	88.30466985	1.145208936	0.195610833	0.362680288	0.799451977
ENSG00000104679.8	R3HCC1	protein_coding	248.2986832	237.0973112	259.5000552	1.09448755	0.130255543	0.362644009	0.799451977
ENSG00000234465.8	PINLYP	protein_coding	1.99005679	2.851571712	1.128541867	0.395761349	-1.337297373	0.362669526	0.799451977
ENSG00000105472.10	CLEC11A	protein_coding	3.657687612	5.118012896	2.197362328	0.429338959	-1.219811004	0.362606019	0.799451977
ENSG00000175756.11	AURKAIP1	protein_coding	881.7895256	821.9693727	941.6096786	1.145553241	0.196044511	0.36310859	0.799940791
ENSG00000138395.12	CDK15	protein_coding	152.5652705	161.6331676	143.4973734	0.88779658	-0.171698944	0.363014496	0.799940791
ENSG00000122557.7	HERPUD2	protein_coding	419.4051435	438.06582	400.7444671	0.914804234	-0.128465051	0.363069455	0.799940791
ENSG00000134575.7	ACP2	protein_coding	500.3918366	527.7570123	473.0266609	0.896296307	-0.157952343	0.363090379	0.799940791
ENSG00000116754.11	SRSF11	protein_coding	1507.225578	1425.239007	1589.21215	1.115049576	0.157107855	0.363440928	0.800398888
ENSG00000117036.9	ETV3	protein_coding	528.5336913	500.8432716	556.224111	1.110575189	0.151307071	0.36359216	0.800398888
ENSG00000176658.14	MYO1D	protein_coding	15.79999177	18.10582574	13.4941578	0.745293697	-0.424119036	0.363803684	0.800712778
ENSG00000125089.14	SH3TC1	protein_coding	54.23005928	60.12497691	48.33514166	0.803911189	-0.314891965	0.364127904	0.800895222
ENSG00000038002.6	AGA	protein_coding	532.3720113	505.1420034	559.6020192	1.1078113	0.147712159	0.364081989	0.800895222
ENSG00000066855.13	MTFR1	protein_coding	816.7755341	852.7546207	780.7964475	0.915616789	-0.127184178	0.364067199	0.800895222
ENSG00000165300.7	SLITRK5	protein_coding	139.7797293	129.4927518	150.0667067	1.158881132	0.212732594	0.364120117	0.800895222
ENSG00000131849.10	ZNF132	protein_coding	34.8595307	30.10825945	39.61080194	1.315612482	0.395734601	0.363987629	0.800895222
ENSG00000165660.7	FAM175B	protein_coding	734.2198349	695.2551658	773.184504	1.112087392	0.153270165	0.364264777	0.801120425
ENSG00000124406.14	ATP8A1	protein_coding	94.45919209	101.9119289	87.00645527	0.85374162	-0.228128583	0.364476481	0.801376497
ENSG00000125845.6	BMP2	protein_coding	2.893761234	4.020141095	1.767381373	0.439631677	-1.185632753	0.364530747	0.801376497
ENSG00000204179.8	PTPN20A	protein_coding	2.647477899	1.62054742	3.674408379	2.267387139	1.181030741	0.365074017	0.801887661
ENSG00000138136.6	LBX1	protein_coding	1.062683671	0.307756073	1.817611269	5.906012676	2.562184453	0.3651119	0.801887661
ENSG00000184232.6	OAF	protein_coding	234.8016942	255.9677835	213.6356049	0.834619115	-0.260810133	0.364989677	0.801887661
ENSG00000103671.7	TRIP4	protein_coding	168.0151481	159.2741024	176.7561937	1.109761041	0.150249062	0.365000798	0.801887661
ENSG00000237765.4	FAM200B	protein_coding	433.7516836	451.8807064	415.6226609	0.919761908	-0.120667645	0.365508709	0.80248869
ENSG00000264364.2	DYNLL2	protein_coding	1010.686343	965.7146676	1055.658019	1.09313657	0.128473654	0.365506797	0.80248869
ENSG00000223802.5	CERS1	protein_coding	3.706988248	4.717420296	2.6965562	0.571616695	-0.806880041	0.365629193	0.80255014
ENSG00000165175.13	MID1IP1	protein_coding	811.5468825	770.1145258	852.9792392	1.107600507	0.147437619	0.365640338	0.80255014
ENSG00000148219.14	ASTN2	protein_coding	40.24659229	35.79858859	44.694596	1.248501624	0.320197698	0.365795301	0.802664196
ENSG00000119986.6	AVPI1	protein_coding	180.3497468	191.8493229	168.8501708	0.880118669	-0.184230035	0.365735858	0.802664196
ENSG00000139637.11	C12orf10	protein_coding	494.9023676	466.88015	522.9245852	1.120040304	0.163550648	0.365795955	0.802664196
ENSG00000129968.13	ABHD17A	protein_coding	248.8719798	275.610304	222.1336556	0.805970069	-0.311201833	0.365860673	0.802730382
ENSG00000214595.9	EML6	protein_coding	30.62993955	34.25291323	27.00696587	0.788457487	-0.342895127	0.366252442	0.803362333
ENSG00000135241.14	PNPLA8	protein_coding	1460.245476	1385.604974	1534.885978	1.107737058	0.147615471	0.366314187	0.80342191
ENSG00000169248.10	CXCL11	protein_coding	14.37677754	16.75853144	11.99502364	0.715756251	-0.482459729	0.36637073	0.803432992
ENSG00000176148.13	TCP11L1	protein_coding	278.0092288	263.9885941	292.0298634	1.106221518	0.145640311	0.366398507	0.803432992
ENSG00000092020.8	PPP2R3C	protein_coding	902.2611495	860.8510162	943.6712827	1.096207433	0.132520822	0.366422993	0.803432992
ENSG00000172638.10	EFEMP2	protein_coding	17.18515926	20.24492744	14.12539108	0.697724955	-0.519269661	0.366541259	0.803540625
ENSG00000096968.10	JAK2	protein_coding	176.2206882	188.5514799	163.8898965	0.869205039	-0.202231557	0.366765245	0.803781253
ENSG00000129315.7	CCNT1	protein_coding	1740.388758	1814.436073	1666.341444	0.918379803	-0.12283718	0.366729557	0.803781253
ENSG00000078487.15	ZCWPW1	protein_coding	24.06130768	27.12895112	20.99366424	0.773847251	-0.369879273	0.366880925	0.80383012
ENSG00000159459.9	UBR1	protein_coding	1231.785185	1172.925746	1290.644624	1.100363453	0.137980128	0.367041763	0.804106676
ENSG00000276368.1	HIST1H2AJ	protein_coding	1647.768299	1558.880008	1736.65659	1.114041223	0.155802618	0.367152178	0.804121076
ENSG00000213160.7	KLHL23	protein_coding	579.0488692	546.7332417	611.3644967	1.118213509	0.161195679	0.367895699	0.804745413
ENSG00000113070.7	HBEGF	protein_coding	1025.758978	980.2644876	1071.253469	1.092820849	0.128056913	0.367952879	0.804745413
ENSG00000197238.4	HIST1H4J	protein_coding	3.164743592	2.273442457	4.056044727	1.784098258	0.835195073	0.367751789	0.804745413
