Ensembl_ID	Gene_ID	Gene_Type	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
ENSG00000159214.10	CCDC24	protein_coding	54.49319266	63.46367814	45.52270718	0.717303322	-0.479344782	0.119530494	0.187465111
ENSG00000145545.9	SRD5A1	protein_coding	583.3079616	633.108114	533.5078092	0.842680417	-0.246942497	0.119536609	0.187465111
ENSG00000244005.10	NFS1	protein_coding	449.2847573	410.0461366	488.5233779	1.191386369	0.252641358	0.11956487	0.187488041
ENSG00000154143.2	PANX3	protein_coding	1.757132217	3.514264434	0	0	#NAME?	0.119629129	0.18756456
ENSG00000179115.8	FARSA	protein_coding	1382.060382	1498.376261	1265.744503	0.844744098	-0.243413729	0.119641193	0.187571353
ENSG00000125814.15	NAPB	protein_coding	172.4267199	190.9913751	153.8620647	0.805596926	-0.311869916	0.119708108	0.187652011
ENSG00000171766.13	GATM	protein_coding	4.268109138	6.430417491	2.105800784	0.327474971	-1.610543447	0.120094623	0.188209265
ENSG00000164683.14	HEY1	protein_coding	11.69783704	14.7750277	8.620646369	0.583460589	-0.777292885	0.120129738	0.188252137
ENSG00000163346.14	PBXIP1	protein_coding	593.1027896	518.6941789	667.5114002	1.286907444	0.363908297	0.120141445	0.188258324
ENSG00000118960.10	HS1BP3	protein_coding	293.554739	330.5704957	256.5389824	0.776049241	-0.365779899	0.120278114	0.188423805
ENSG00000101558.11	VAPA	protein_coding	3639.099575	3385.38641	3892.81274	1.149887271	0.201492434	0.120295524	0.188438911
ENSG00000215529.10	EFCAB8	protein_coding	1.669170486	0.553986268	2.784354704	5.0260356	2.32942089	0.12032385	0.188471115
ENSG00000164776.7	PHKG1	protein_coding	3.824384341	5.774458991	1.87430969	0.324586198	-1.623326439	0.120364452	0.188522542
ENSG00000164929.14	BAALC	protein_coding	1.634210093	2.893705523	0.374714662	0.129493018	-2.949053779	0.120396748	0.188560953
ENSG00000172375.10	C2CD2L	protein_coding	217.2253728	193.816714	240.6340316	1.241554594	0.312147701	0.120520818	0.188718722
ENSG00000131165.12	CHMP1A	protein_coding	1549.273063	1730.289145	1368.256981	0.790767823	-0.338673927	0.120533939	0.188727088
ENSG00000189077.8	TMEM120A	protein_coding	197.0372473	215.2136106	178.8608839	0.831085373	-0.266931409	0.120876783	0.189208134
ENSG00000079999.11	KEAP1	protein_coding	1634.00425	1486.350238	1781.658263	1.198679972	0.261446534	0.120887957	0.189208134
ENSG00000166349.7	RAG1	protein_coding	4.510397251	2.654423659	6.366370842	2.398400428	1.262072546	0.12116774	0.18958489
ENSG00000064545.12	TMEM161A	protein_coding	292.7054664	233.8563574	351.5545754	1.503292788	0.588126022	0.121246154	0.189683115
ENSG00000277203.1	F8A1	protein_coding	69.69731484	79.64105856	59.75357113	0.750285998	-0.41448746	0.121321083	0.189788101
ENSG00000171487.12	NLRP5	protein_coding	1.189902198	2.379804395	0	0	#NAME?	0.121502601	0.1900353
ENSG00000170476.13	MZB1	protein_coding	1.785951622	3.173072527	0.398830717	0.125692279	-2.992032066	0.121803363	0.190444323
ENSG00000104375.13	STK3	protein_coding	904.0114391	979.7704519	828.2524262	0.845353546	-0.242373259	0.121992832	0.190691411
ENSG00000108306.9	FBXL20	protein_coding	246.7009375	224.6161353	268.7857397	1.196644842	0.258995031	0.122275684	0.191108922
ENSG00000135541.18	AHI1	protein_coding	256.8769339	287.6562053	226.0976626	0.785999601	-0.347399514	0.122301625	0.191137154
ENSG00000111850.8	SMIM8	protein_coding	80.27371748	92.80879045	67.73864451	0.729873153	-0.45428234	0.122349058	0.191172162
ENSG00000179397.15	C1orf101	protein_coding	8.354832625	5.88528112	10.82438413	1.839229751	0.879101708	0.122518805	0.191377954
ENSG00000188747.6	NOXA1	protein_coding	37.97190929	48.55127861	27.39253996	0.564198117	-0.825726244	0.122842015	0.191858114
ENSG00000148702.12	HABP2	protein_coding	1.283024532	2.566049064	0	0	#NAME?	0.123348266	0.192611596
ENSG00000169994.16	MYO7B	protein_coding	1.23972816	0.230431967	2.249024353	9.76003627	3.286886509	0.123471501	0.192779217
ENSG00000164185.4	ZNF474	protein_coding	3.111679825	1.254132065	4.969227586	3.962284136	1.98633234	0.123599229	0.192916571
ENSG00000135211.5	TMEM60	protein_coding	366.5535245	398.6945224	334.4125265	0.838768801	-0.253654895	0.123747791	0.193098763
ENSG00000171135.11	JAGN1	protein_coding	629.7216296	680.4598798	578.9833795	0.850870708	-0.232988168	0.123756295	0.193099613
ENSG00000146701.9	MDH2	protein_coding	3246.704279	2983.222417	3510.186141	1.176642452	0.234675994	0.123846551	0.193228016
ENSG00000170634.10	ACYP2	protein_coding	91.13163165	81.25454134	101.008722	1.243114788	0.31395952	0.124258524	0.19383566
ENSG00000129910.5	CDH15	protein_coding	1.658677611	2.94264056	0.374714662	0.127339597	-2.973246995	0.124619153	0.194345964
ENSG00000163877.9	SNIP1	protein_coding	339.4328814	369.8720568	308.993706	0.835407002	-0.25944886	0.124632733	0.19435465
ENSG00000082196.18	C1QTNF3	protein_coding	8.416843374	11.30501276	5.528673992	0.489046241	-1.031957212	0.124903497	0.19475185
ENSG00000168385.15	2-Sep	protein_coding	6725.131233	6257.891987	7192.370479	1.149328	0.200790579	0.124930758	0.194781838
ENSG00000196715.5	VKORC1L1	protein_coding	1200.104963	1111.339658	1288.870269	1.159744692	0.213807243	0.125218924	0.195168418
ENSG00000119915.4	ELOVL3	protein_coding	5.226366008	3.33693185	7.115800166	2.132437965	1.092503773	0.125257138	0.195215438
ENSG00000105989.6	WNT2	protein_coding	0.773545379	0	1.547090758	Inf	Inf	0.12530396	0.195263325
ENSG00000103932.9	RPAP1	protein_coding	173.2390676	154.0431309	192.4350044	1.249228079	0.321036902	0.125490226	0.195541028
ENSG00000164241.11	C5orf63	protein_coding	60.62157731	68.64541907	52.59773555	0.766223533	-0.384162758	0.125513702	0.195565049
ENSG00000104853.13	CLPTM1	protein_coding	1218.143769	1095.587829	1340.69971	1.223726364	0.291280995	0.125522422	0.195566077
ENSG00000131400.5	NAPSA	protein_coding	5.398926951	7.662164211	3.135689691	0.409243342	-1.288969148	0.125642724	0.195728374
ENSG00000157014.8	TATDN2	protein_coding	310.9569279	338.9101295	283.0037263	0.835040625	-0.260081708	0.126002771	0.196239313
ENSG00000148483.8	TMEM236	protein_coding	2.629179297	1.254132065	4.004226529	3.192826849	1.674834316	0.126278051	0.196591873
ENSG00000205464.9	ATP6AP1L	protein_coding	18.06938831	14.22520578	21.91357084	1.540474786	0.623375069	0.126389549	0.196740209
ENSG00000132952.9	USPL1	protein_coding	527.1453021	574.6380629	479.6525414	0.834703742	-0.260663856	0.126432565	0.196764359
ENSG00000176401.5	EID2B	protein_coding	54.57884415	47.01959191	62.13809638	1.321536276	0.402216027	0.126436875	0.196764359
ENSG00000178623.9	GPR35	protein_coding	3.217579642	4.888068525	1.547090758	0.316503492	-1.659706677	0.126540655	0.196899629
ENSG00000130254.9	SAFB2	protein_coding	390.7992184	424.8497514	356.7486853	0.839705529	-0.252044608	0.126532712	0.196899629
ENSG00000204859.9	ZBTB48	protein_coding	141.189275	156.8240591	125.5544909	0.800607328	-0.320833275	0.126566015	0.19692646
ENSG00000152291.11	TGOLN2	protein_coding	1254.893804	1349.964489	1159.82312	0.859150837	-0.219016655	0.126671813	0.197078436
ENSG00000129696.10	TTI2	protein_coding	262.578182	237.6996132	287.4567508	1.209327802	0.274205357	0.126756777	0.197197979
ENSG00000002549.10	LAP3	protein_coding	1384.26039	1275.560694	1492.960087	1.170434378	0.22704405	0.126834587	0.197306378
ENSG00000104824.14	HNRNPL	protein_coding	2686.782104	2482.135861	2891.428346	1.164895279	0.220200266	0.127131485	0.197717532
ENSG00000170271.8	FAXDC2	protein_coding	50.98948035	59.26923908	42.70972162	0.720605196	-0.472719041	0.127307944	0.197966586
ENSG00000085185.13	BCORL1	protein_coding	50.79191338	57.93395652	43.64987025	0.7534419	-0.40843183	0.127481067	0.198184989
ENSG00000095539.13	SEMA4G	protein_coding	6.605672605	9.111390842	4.099954368	0.449981176	-1.152063443	0.127528673	0.198246296
ENSG00000237190.3	CDKN2AIPNL	protein_coding	531.4677745	484.1563874	578.7791617	1.195438451	0.257539852	0.127699988	0.19847446
ENSG00000178386.10	ZNF223	protein_coding	13.75073398	10.76449975	16.73696821	1.554830099	0.636756942	0.127698333	0.19847446
ENSG00000213213.11	CCDC183	protein_coding	5.717085488	8.131878041	3.302292935	0.406092285	-1.300120476	0.12776063	0.198543275
ENSG00000185043.8	CIB1	protein_coding	942.1715231	1044.457377	839.8856696	0.804135897	-0.314488761	0.12780068	0.198592794
ENSG00000164237.6	CMBL	protein_coding	315.2265007	289.7448136	340.7081878	1.175890549	0.233753781	0.128423438	0.19949663
ENSG00000056586.13	RC3H2	protein_coding	2896.524129	2692.919132	3100.129126	1.151215085	0.203157401	0.128511539	0.199620709
ENSG00000213638.5	ADAT3	protein_coding	15.80885353	12.01804842	19.59965864	1.630852028	0.705625888	0.128564089	0.199689552
ENSG00000124251.8	TP53TG5	protein_coding	0.749797514	0	1.499595028	Inf	Inf	0.128598025	0.199729476
ENSG00000164548.8	TRA2A	protein_coding	702.4879327	649.8192808	755.1565846	1.16210246	0.216737273	0.128632046	0.199769527
ENSG00000167207.9	NOD2	protein_coding	3.723628928	5.59706422	1.850193636	0.330565018	-1.596994034	0.128779881	0.199986319
ENSG00000185008.15	ROBO2	protein_coding	1.028125047	2.056250094	0	0	#NAME?	0.128794016	0.199995469
ENSG00000180329.11	CCDC43	protein_coding	769.2406115	711.6460152	826.8352077	1.161863047	0.216440023	0.128803474	0.199997356
ENSG00000165732.10	DDX21	protein_coding	6007.445399	5579.373302	6435.517496	1.153448093	0.205953082	0.128835135	0.200033717
ENSG00000167863.9	ATP5H	protein_coding	2182.298441	2350.635295	2013.961587	0.856773312	-0.223014553	0.128977817	0.200229623
ENSG00000279058.1	AC244230.1	protein_coding	1.236463365	2.47292673	0	0	#NAME?	0.129042028	0.20029086
ENSG00000176034.10	CHDC2	protein_coding	1.236463365	2.47292673	0	0	#NAME?	0.129042028	0.20029086
ENSG00000112996.7	MRPS30	protein_coding	1355.780463	1465.393083	1246.167842	0.850398337	-0.233789318	0.129188793	0.200470485
ENSG00000124155.14	PIGT	protein_coding	1375.73463	1257.781342	1493.687918	1.1875577	0.247997612	0.129190805	0.200470485
ENSG00000163354.12	DCST2	protein_coding	1.712871857	3.026912997	0.398830717	0.13176154	-2.923998777	0.129507368	0.200906296
ENSG00000158865.10	SLC5A11	protein_coding	0.713991622	0	1.427983244	Inf	Inf	0.129856462	0.201336017
ENSG00000064419.11	TNPO3	protein_coding	2323.946511	2148.478646	2499.414375	1.163341502	0.218274666	0.129894522	0.201382158
ENSG00000177106.12	EPS8L2	protein_coding	569.0159181	519.0039822	619.027854	1.192722744	0.254258719	0.130296704	0.201954065
ENSG00000187955.9	COL14A1	protein_coding	1.818800546	3.310382159	0.327218933	0.098846271	-3.338669646	0.130392981	0.202077471
ENSG00000158856.15	DMTN	protein_coding	37.74622652	31.77843133	43.71402172	1.375587777	0.460048202	0.130589089	0.202316778
ENSG00000179933.5	C14orf119	protein_coding	1548.681078	1434.43616	1662.925996	1.159288955	0.213240205	0.130645343	0.202378086
ENSG00000167815.9	PRDX2	protein_coding	2741.4679	2974.879363	2508.056437	0.843078367	-0.246261353	0.130658514	0.202385567
ENSG00000260314.2	MRC1	protein_coding	0.761855541	0	1.523711083	Inf	Inf	0.131221741	0.203219065
ENSG00000085741.10	WNT11	protein_coding	2.61825288	4.183237177	1.053268582	0.251783138	-1.989746428	0.131619377	0.203769841
ENSG00000114790.10	ARHGEF26	protein_coding	277.8897605	303.6446912	252.1348299	0.830361397	-0.26818872	0.131971064	0.20424915
ENSG00000229637.3	PRAC2	protein_coding	0.749797514	0	1.499595028	Inf	Inf	0.132064578	0.204367807
ENSG00000127564.14	PKMYT1	protein_coding	382.1558624	437.2087597	327.102965	0.748161966	-0.41857747	0.132080404	0.204379263
ENSG00000173465.5	SSSCA1	protein_coding	385.4339108	439.1606234	331.7071981	0.755320902	-0.404838384	0.132207004	0.204562115
ENSG00000183570.14	PCBP3	protein_coding	44.55694887	37.31308725	51.80081049	1.388274579	0.473292939	0.132247396	0.204598519
ENSG00000137522.15	RNF121	protein_coding	415.0382006	449.4686977	380.6077036	0.846794683	-0.239915884	0.132332979	0.204704817
ENSG00000179403.11	VWA1	protein_coding	351.9372823	408.5786014	295.2959633	0.722739669	-0.468452013	0.13253946	0.204948673
ENSG00000120328.6	PCDHB12	protein_coding	28.34880447	23.77565861	32.92195033	1.384691414	0.4695645	0.132541303	0.204948673
ENSG00000104537.14	ANXA13	protein_coding	0.67818573	0	1.35637146	Inf	Inf	0.132529569	0.204948673
ENSG00000111678.8	C12orf57	protein_coding	899.4502782	800.7620717	998.1384847	1.246485716	0.317866351	0.132535109	0.204948673
ENSG00000205420.8	KRT6A	protein_coding	1.795987243	3.217259824	0.374714662	0.116470128	-3.101968117	0.132648613	0.205088466
ENSG00000196735.9	HLA-DQA1	protein_coding	1.096779863	2.193559726	0	0	#NAME?	0.132687734	0.205135879
ENSG00000100604.10	CHGA	protein_coding	1.796956754	3.593913509	0	0	#NAME?	0.133033468	0.205591786
ENSG00000241404.4	EGFL8	protein_coding	2.43438208	3.815495578	1.053268582	0.276050269	-1.856997086	0.133114224	0.205690384
ENSG00000179044.13	EXOC3L1	protein_coding	0.67818573	0	1.35637146	Inf	Inf	0.13315836	0.205745481
ENSG00000165660.7	FAM175B	protein_coding	664.3518669	613.4232158	715.2805179	1.166047354	0.221626379	0.133246348	0.205868323
ENSG00000137871.17	ZNF280D	protein_coding	665.0492775	740.1110484	589.9875066	0.797160788	-0.327057349	0.133357921	0.206027585
ENSG00000183307.3	CECR6	protein_coding	5.258681514	3.234959619	7.28240341	2.251157439	1.170666958	0.133509401	0.206248479
ENSG00000156990.12	RPUSD3	protein_coding	530.9932725	578.5850947	483.4014503	0.835488945	-0.259307356	0.133913989	0.206833988
ENSG00000149716.10	ORAOV1	protein_coding	191.881251	210.0934037	173.6690983	0.826628039	-0.274689794	0.134230089	0.207282627
ENSG00000119392.12	GLE1	protein_coding	1541.161985	1424.489135	1657.834834	1.163810094	0.218855664	0.134362931	0.207448157
ENSG00000163874.8	ZC3H12A	protein_coding	140.9330406	158.7497646	123.1163165	0.775537002	-0.366732479	0.134396674	0.207487052
ENSG00000185261.11	KIAA0825	protein_coding	35.96416513	44.11357991	27.81475035	0.630525802	-0.665372686	0.134544028	0.207688112
ENSG00000168255.16	POLR2J3	protein_coding	17.46254612	21.413554	13.51153824	0.630980651	-0.66433233	0.134884496	0.208147461
ENSG00000081059.17	TCF7	protein_coding	4.754055862	2.782945583	6.725166142	2.416564012	1.272957211	0.134950648	0.2082363
ENSG00000171444.15	MCC	protein_coding	292.2331871	317.0757345	267.3906397	0.843302122	-0.24587851	0.134963068	0.20824222
ENSG00000171848.11	RRM2	protein_coding	2841.654934	3058.634269	2624.675598	0.858120117	-0.220748488	0.135014822	0.208308828
ENSG00000113749.6	HRH2	protein_coding	1.584193488	3.168386976	0	0	#NAME?	0.135045405	0.208335911
ENSG00000168671.7	UGT3A2	protein_coding	1.189902198	2.379804395	0	0	#NAME?	0.135211749	0.208493338
ENSG00000147117.7	ZNF157	protein_coding	1.189902198	2.379804395	0	0	#NAME?	0.135211749	0.208493338
ENSG00000118526.6	TCF21	protein_coding	0.749797514	0	1.499595028	Inf	Inf	0.135226641	0.20850305
ENSG00000197808.9	ZNF461	protein_coding	90.47594707	100.5088306	80.44306353	0.800358168	-0.32128233	0.135327601	0.208645459
ENSG00000168116.11	KIAA1586	protein_coding	539.8795773	489.2554448	590.5037097	1.206943563	0.271358217	0.135503378	0.208863379
ENSG00000005486.14	RHBDD2	protein_coding	640.5419953	726.4622188	554.6217718	0.763455769	-0.389383518	0.135775107	0.209229051
ENSG00000126698.8	DNAJC8	protein_coding	1160.108109	1077.314739	1242.901479	1.153703216	0.206272146	0.1358282	0.209257707
ENSG00000171759.6	PAH	protein_coding	1.185477249	2.370954498	0	0	#NAME?	0.135824822	0.209257707
ENSG00000205571.10	SMN2	protein_coding	29.4335199	24.82168186	34.04535794	1.371597547	0.455857229	0.136101338	0.209625263
ENSG00000138385.13	SSB	protein_coding	1437.157738	1611.382726	1262.93275	0.783757161	-0.351521376	0.136201308	0.209765923
ENSG00000150990.5	DHX37	protein_coding	890.2980834	954.3333286	826.2628381	0.865801092	-0.207892475	0.136299114	0.209876589
ENSG00000020181.15	GPR124	protein_coding	21.67948086	25.76937603	17.58958569	0.68257709	-0.550936103	0.136633861	0.210338644
ENSG00000070729.11	CNGB1	protein_coding	0.726049649	0	1.452099299	Inf	Inf	0.136753989	0.210504372
ENSG00000106244.10	PDAP1	protein_coding	1553.20777	1660.825529	1445.590012	0.870404499	-0.200242082	0.137072858	0.210974293
ENSG00000105401.4	CDC37	protein_coding	2297.308281	2116.364709	2478.251854	1.170994698	0.227734544	0.137165217	0.211103054
ENSG00000168273.5	SMIM4	protein_coding	138.8796752	123.7809578	153.9783925	1.243958644	0.314938524	0.137225987	0.211183188
ENSG00000183971.5	NPW	protein_coding	2.68000384	4.985293018	0.374714662	0.07516402	-3.733813969	0.137300944	0.21128514
ENSG00000137812.17	CASC5	protein_coding	1740.026924	1534.298895	1945.754954	1.268172036	0.34275047	0.137318103	0.211298143
ENSG00000062370.14	ZNF112	protein_coding	73.08127955	64.37426632	81.78829278	1.270512232	0.345410265	0.137700206	0.211859232
ENSG00000197217.10	ENTPD4	protein_coding	527.2592302	484.1000854	570.4183749	1.178306702	0.236715107	0.137775474	0.211961595
ENSG00000164849.8	GPR146	protein_coding	11.58509956	8.415409391	14.75478974	1.753306233	0.810078	0.137791809	0.211973286
ENSG00000164953.13	TMEM67	protein_coding	198.9487741	217.6196116	180.2779366	0.828408503	-0.271585734	0.138158295	0.212483184
ENSG00000099783.9	HNRNPM	protein_coding	1953.828637	1805.923613	2101.733662	1.163799868	0.218842987	0.138238478	0.212593027
ENSG00000140675.10	SLC5A2	protein_coding	2.058009347	3.389969045	0.726049649	0.214175894	-2.223131987	0.138303919	0.212680187
ENSG00000149532.13	CPSF7	protein_coding	646.1495636	697.653674	594.6454532	0.852350493	-0.230481295	0.139203251	0.213968228
ENSG00000009844.13	VTA1	protein_coding	1559.193113	1683.352491	1435.033735	0.852485586	-0.230252654	0.139282716	0.214073801
ENSG00000131094.3	C1QL1	protein_coding	21.45198744	28.05124816	14.85272671	0.529485413	-0.917337156	0.139353076	0.214144257
ENSG00000080815.16	PSEN1	protein_coding	1973.371943	2116.554753	1830.189134	0.864702003	-0.209725064	0.139673066	0.214608802
ENSG00000077147.12	TM9SF3	protein_coding	5784.345671	5384.67909	6184.012251	1.148445831	0.19968281	0.139835056	0.214844095
ENSG00000143494.13	VASH2	protein_coding	44.06640744	37.92133969	50.21147518	1.324095499	0.405007178	0.139905735	0.214939077
ENSG00000170819.4	BFSP2	protein_coding	1.156615876	2.313231752	0	0	#NAME?	0.1399449	0.214985634
ENSG00000143106.10	PSMA5	protein_coding	3358.568869	3604.330997	3112.806741	0.863629545	-0.211515495	0.139960795	0.21499644
ENSG00000125503.10	PPP1R12C	protein_coding	382.3276636	335.6230928	429.0322344	1.278315597	0.35424406	0.140138133	0.215227974
ENSG00000138430.13	OLA1	protein_coding	1680.407674	1565.315407	1795.499942	1.147053133	0.197932221	0.140328684	0.215493345
ENSG00000167588.10	GPD1	protein_coding	2.137856836	3.549664023	0.726049649	0.204540386	-2.289542367	0.140443314	0.215655726
ENSG00000092140.12	G2E3	protein_coding	1465.144934	1613.161468	1317.1284	0.81648888	-0.292494858	0.140535987	0.215784373
ENSG00000115159.13	GPD2	protein_coding	3206.24862	2987.385084	3425.112157	1.146525158	0.197268013	0.140603631	0.215819946
ENSG00000187735.10	TCEA1	protein_coding	1391.859094	1505.462429	1278.255759	0.849078485	-0.236030179	0.140700198	0.215940851
ENSG00000162923.12	WDR26	protein_coding	1994.615494	2157.248706	1831.982282	0.849221639	-0.235786961	0.140841279	0.216143704
ENSG00000100307.10	CBX7	protein_coding	62.71440718	55.04903871	70.37977565	1.278492364	0.354443544	0.141141242	0.216562952
